79.4249 	INFO 	Loaded monitor calibration from ['2025_02_20 19:58']
823.7261 	EXP 	amharics2: height = 0.5
823.7261 	EXP 	amharics2: height = 0.5
823.7261 	EXP 	amharics2: text = 'ዄ'
823.7261 	EXP 	words2: height = 0.15
823.7261 	EXP 	words2: height = 0.15
823.7261 	EXP 	words2: height = 0.15
823.7261 	EXP 	words2: text = 'mirror'
823.7261 	EXP 	amharics2: autoDraw = True
823.7261 	EXP 	words2: autoDraw = True
824.7236 	INFO 	Keyboard events cleared
824.7231 	EXP 	amharics2: autoDraw = False
824.7231 	EXP 	words2: autoDraw = False
824.7231 	EXP 	amharics2: autoDraw = False
824.7231 	EXP 	words2: autoDraw = False
824.7231 	EXP 	plus: text = '+'
824.7231 	EXP 	plus: autoDraw = True
825.7105 	EXP 	Sound maybe_a_beep reached end of file
825.7230 	EXP 	Sound maybe_a_beep started
825.7287 	INFO 	Keyboard events cleared
825.7281 	EXP 	plus: autoDraw = False
825.7281 	EXP 	plus: autoDraw = False
825.7281 	EXP 	five_seconds: autoDraw = True
826.7270 	EXP 	Sound maybe_a_beep stopped
830.7242 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
830.7254 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
830.7261 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
830.7410 	INFO 	Keyboard events cleared
830.7404 	EXP 	five_seconds: autoDraw = False
830.7404 	EXP 	amharics2: height = 0.5
830.7404 	EXP 	amharics2: height = 0.5
830.7404 	EXP 	amharics2: height = 0.5
830.7404 	EXP 	amharics2: text = 'ሧ'
830.7404 	EXP 	words2: height = 0.15
830.7404 	EXP 	words2: height = 0.15
830.7404 	EXP 	words2: height = 0.15
830.7404 	EXP 	words2: text = 'tired'
830.7404 	EXP 	amharics2: autoDraw = True
830.7404 	EXP 	words2: autoDraw = True
831.7428 	INFO 	Keyboard events cleared
831.7420 	EXP 	amharics2: autoDraw = False
831.7420 	EXP 	words2: autoDraw = False
831.7420 	EXP 	amharics2: autoDraw = False
831.7420 	EXP 	words2: autoDraw = False
831.7420 	EXP 	plus: text = '+'
831.7420 	EXP 	plus: autoDraw = True
832.7464 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
832.7504 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
832.7692 	INFO 	Keyboard events cleared
832.7687 	EXP 	plus: autoDraw = False
832.7687 	EXP 	amharics2: height = 0.5
832.7687 	EXP 	amharics2: height = 0.5
832.7687 	EXP 	amharics2: height = 0.5
832.7687 	EXP 	amharics2: text = 'ኴ'
832.7687 	EXP 	words2: height = 0.15
832.7687 	EXP 	words2: height = 0.15
832.7687 	EXP 	words2: height = 0.15
832.7687 	EXP 	words2: text = 'book'
832.7687 	EXP 	amharics2: autoDraw = True
832.7687 	EXP 	words2: autoDraw = True
833.7762 	INFO 	Keyboard events cleared
833.7758 	EXP 	amharics2: autoDraw = False
833.7758 	EXP 	words2: autoDraw = False
833.7758 	EXP 	plus: text = '+'
833.7758 	EXP 	plus: autoDraw = True
834.7578 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
834.7588 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
834.7746 	INFO 	Keyboard events cleared
834.7741 	EXP 	plus: autoDraw = False
834.7741 	EXP 	amharics2: height = 0.5
834.7741 	EXP 	amharics2: height = 0.5
834.7741 	EXP 	amharics2: height = 0.5
834.7741 	EXP 	amharics2: text = 'ቅ'
834.7741 	EXP 	words2: height = 0.15
834.7741 	EXP 	words2: height = 0.15
834.7741 	EXP 	words2: height = 0.15
834.7741 	EXP 	words2: text = 'restaurant'
834.7741 	EXP 	amharics2: autoDraw = True
834.7741 	EXP 	words2: autoDraw = True
835.7747 	INFO 	Keyboard events cleared
835.7742 	EXP 	amharics2: autoDraw = False
835.7742 	EXP 	words2: autoDraw = False
835.7742 	EXP 	amharics2: autoDraw = False
835.7742 	EXP 	words2: autoDraw = False
835.7742 	EXP 	plus: text = '+'
835.7742 	EXP 	plus: autoDraw = True
836.7629 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
836.7687 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
836.7835 	INFO 	Keyboard events cleared
836.7830 	EXP 	plus: autoDraw = False
836.7830 	EXP 	plus: autoDraw = False
836.7830 	EXP 	amharics2: height = 0.5
836.7830 	EXP 	amharics2: height = 0.5
836.7830 	EXP 	amharics2: height = 0.5
836.7830 	EXP 	amharics2: text = 'ሀ'
836.7830 	EXP 	words2: height = 0.15
836.7830 	EXP 	words2: height = 0.15
836.7830 	EXP 	words2: height = 0.15
836.7830 	EXP 	words2: text = 'salesman'
836.7830 	EXP 	amharics2: autoDraw = True
836.7830 	EXP 	words2: autoDraw = True
837.7929 	INFO 	Keyboard events cleared
837.7924 	EXP 	amharics2: autoDraw = False
837.7924 	EXP 	words2: autoDraw = False
837.7924 	EXP 	plus: text = '+'
837.7924 	EXP 	plus: autoDraw = True
838.7747 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
838.7755 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
838.7954 	INFO 	Keyboard events cleared
838.7948 	EXP 	plus: autoDraw = False
838.7948 	EXP 	amharics2: height = 0.5
838.7948 	EXP 	amharics2: height = 0.5
838.7948 	EXP 	amharics2: height = 0.5
838.7948 	EXP 	amharics2: text = '፸'
838.7948 	EXP 	words2: height = 0.15
838.7948 	EXP 	words2: height = 0.15
838.7948 	EXP 	words2: height = 0.15
838.7948 	EXP 	words2: text = 'poor'
838.7948 	EXP 	amharics2: autoDraw = True
838.7948 	EXP 	words2: autoDraw = True
839.8081 	INFO 	Keyboard events cleared
839.8077 	EXP 	amharics2: autoDraw = False
839.8077 	EXP 	words2: autoDraw = False
839.8077 	EXP 	plus: text = '+'
839.8077 	EXP 	plus: autoDraw = True
840.7782 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
840.7792 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
840.7918 	INFO 	Keyboard events cleared
840.7913 	EXP 	plus: autoDraw = False
840.7913 	EXP 	amharics2: height = 0.5
840.7913 	EXP 	amharics2: height = 0.5
840.7913 	EXP 	amharics2: height = 0.5
840.7913 	EXP 	amharics2: text = 'ጕ'
840.7913 	EXP 	words2: height = 0.15
840.7913 	EXP 	words2: height = 0.15
840.7913 	EXP 	words2: height = 0.15
840.7913 	EXP 	words2: text = 'happy'
840.7913 	EXP 	amharics2: autoDraw = True
840.7913 	EXP 	words2: autoDraw = True
841.7975 	INFO 	Keyboard events cleared
841.7968 	EXP 	amharics2: autoDraw = False
841.7968 	EXP 	words2: autoDraw = False
841.7968 	EXP 	amharics2: autoDraw = False
841.7968 	EXP 	words2: autoDraw = False
841.7968 	EXP 	plus: text = '+'
841.7968 	EXP 	plus: autoDraw = True
842.7919 	EXP 	New trial (rep=6, index=0): <Trial 6 (0 in rep 6) data={'thisN': 6, 'thisTrialN': 0, 'thisRepN': 6}>
842.7930 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
842.8146 	INFO 	Keyboard events cleared
842.8141 	EXP 	plus: autoDraw = False
842.8141 	EXP 	amharics2: height = 0.5
842.8141 	EXP 	amharics2: height = 0.5
842.8141 	EXP 	amharics2: height = 0.5
842.8141 	EXP 	amharics2: text = 'ቤ'
842.8141 	EXP 	words2: height = 0.15
842.8141 	EXP 	words2: height = 0.15
842.8141 	EXP 	words2: height = 0.15
842.8141 	EXP 	words2: text = 'market'
842.8141 	EXP 	amharics2: autoDraw = True
842.8141 	EXP 	words2: autoDraw = True
843.8089 	INFO 	Keyboard events cleared
843.8082 	EXP 	amharics2: autoDraw = False
843.8082 	EXP 	words2: autoDraw = False
843.8082 	EXP 	plus: text = '+'
843.8082 	EXP 	plus: autoDraw = True
844.7973 	EXP 	New trial (rep=7, index=0): <Trial 7 (0 in rep 7) data={'thisN': 7, 'thisTrialN': 0, 'thisRepN': 7}>
844.7985 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
844.8089 	INFO 	Keyboard events cleared
844.8084 	EXP 	plus: autoDraw = False
844.8084 	EXP 	amharics2: height = 0.5
844.8084 	EXP 	amharics2: height = 0.5
844.8084 	EXP 	amharics2: height = 0.5
844.8084 	EXP 	amharics2: text = 'ኈ'
844.8084 	EXP 	words2: height = 0.15
844.8084 	EXP 	words2: height = 0.15
844.8084 	EXP 	words2: height = 0.15
844.8084 	EXP 	words2: text = 'fishing'
844.8084 	EXP 	amharics2: autoDraw = True
844.8084 	EXP 	words2: autoDraw = True
845.8089 	INFO 	Keyboard events cleared
845.8084 	EXP 	amharics2: autoDraw = False
845.8084 	EXP 	words2: autoDraw = False
845.8084 	EXP 	amharics2: autoDraw = False
845.8084 	EXP 	words2: autoDraw = False
845.8084 	EXP 	plus: text = '+'
845.8084 	EXP 	plus: autoDraw = True
846.7926 	EXP 	New trial (rep=8, index=0): <Trial 8 (0 in rep 8) data={'thisN': 8, 'thisTrialN': 0, 'thisRepN': 8}>
846.7934 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
846.8127 	INFO 	Keyboard events cleared
846.8123 	EXP 	plus: autoDraw = False
846.8123 	EXP 	plus: autoDraw = False
846.8123 	EXP 	amharics2: height = 0.5
846.8123 	EXP 	amharics2: height = 0.5
846.8123 	EXP 	amharics2: height = 0.5
846.8123 	EXP 	amharics2: text = 'ፎ'
846.8123 	EXP 	words2: height = 0.15
846.8123 	EXP 	words2: height = 0.15
846.8123 	EXP 	words2: height = 0.15
846.8123 	EXP 	words2: text = 'phone'
846.8123 	EXP 	amharics2: autoDraw = True
846.8123 	EXP 	words2: autoDraw = True
847.8095 	INFO 	Keyboard events cleared
847.8090 	EXP 	amharics2: autoDraw = False
847.8090 	EXP 	words2: autoDraw = False
847.8090 	EXP 	plus: text = '+'
847.8090 	EXP 	plus: autoDraw = True
848.7947 	EXP 	New trial (rep=9, index=0): <Trial 9 (0 in rep 9) data={'thisN': 9, 'thisTrialN': 0, 'thisRepN': 9}>
848.7989 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
848.8094 	INFO 	Keyboard events cleared
848.8090 	EXP 	plus: autoDraw = False
848.8090 	EXP 	amharics2: height = 0.5
848.8090 	EXP 	amharics2: height = 0.5
848.8090 	EXP 	amharics2: height = 0.5
848.8090 	EXP 	amharics2: text = 'ዄ'
848.8090 	EXP 	words2: height = 0.15
848.8090 	EXP 	words2: height = 0.15
848.8090 	EXP 	words2: height = 0.15
848.8090 	EXP 	words2: text = 'mirror'
848.8090 	EXP 	amharics2: autoDraw = True
848.8090 	EXP 	words2: autoDraw = True
849.8093 	INFO 	Keyboard events cleared
849.8088 	EXP 	amharics2: autoDraw = False
849.8088 	EXP 	words2: autoDraw = False
849.8088 	EXP 	amharics2: autoDraw = False
849.8088 	EXP 	words2: autoDraw = False
849.8088 	EXP 	plus: text = '+'
849.8088 	EXP 	plus: autoDraw = True
850.7954 	EXP 	New trial (rep=10, index=0): <Trial 10 (0 in rep 10) data={'thisN': 10, 'thisTrialN': 0, 'thisRepN': 10}>
850.8004 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
850.8110 	INFO 	Keyboard events cleared
850.8105 	EXP 	plus: autoDraw = False
850.8105 	EXP 	plus: autoDraw = False
850.8105 	EXP 	amharics2: height = 0.5
850.8105 	EXP 	amharics2: height = 0.5
850.8105 	EXP 	amharics2: height = 0.5
850.8105 	EXP 	amharics2: text = 'ሊ'
850.8105 	EXP 	words2: height = 0.15
850.8105 	EXP 	words2: height = 0.15
850.8105 	EXP 	words2: height = 0.15
850.8105 	EXP 	words2: text = 'shoes'
850.8105 	EXP 	amharics2: autoDraw = True
850.8105 	EXP 	words2: autoDraw = True
851.8143 	INFO 	Keyboard events cleared
851.8139 	EXP 	amharics2: autoDraw = False
851.8139 	EXP 	words2: autoDraw = False
851.8139 	EXP 	amharics2: autoDraw = False
851.8139 	EXP 	words2: autoDraw = False
851.8139 	EXP 	plus: text = '+'
851.8139 	EXP 	plus: autoDraw = True
852.8094 	EXP 	New trial (rep=11, index=0): <Trial 11 (0 in rep 11) data={'thisN': 11, 'thisTrialN': 0, 'thisRepN': 11}>
852.8102 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
852.8306 	INFO 	Keyboard events cleared
852.8301 	EXP 	plus: autoDraw = False
852.8301 	EXP 	amharics2: height = 0.5
852.8301 	EXP 	amharics2: height = 0.5
852.8301 	EXP 	amharics2: height = 0.5
852.8301 	EXP 	amharics2: text = '፠'
852.8301 	EXP 	words2: height = 0.15
852.8301 	EXP 	words2: height = 0.15
852.8301 	EXP 	words2: height = 0.15
852.8301 	EXP 	words2: text = 'work'
852.8301 	EXP 	amharics2: autoDraw = True
852.8301 	EXP 	words2: autoDraw = True
853.8459 	INFO 	Keyboard events cleared
853.8454 	EXP 	amharics2: autoDraw = False
853.8454 	EXP 	words2: autoDraw = False
853.8454 	EXP 	plus: text = '+'
853.8454 	EXP 	plus: autoDraw = True
854.8347 	EXP 	Sound maybe_a_beep reached end of file
854.8473 	EXP 	Sound maybe_a_beep started
854.8430 	INFO 	Keyboard events cleared
854.8426 	EXP 	plus: autoDraw = False
854.8426 	EXP 	five_seconds: autoDraw = True
855.8475 	EXP 	Sound maybe_a_beep stopped
859.8144 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
859.8154 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
859.8160 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
859.8270 	INFO 	Keyboard events cleared
859.8266 	EXP 	five_seconds: autoDraw = False
859.8266 	EXP 	amharics2: height = 0.5
859.8266 	EXP 	amharics2: height = 0.5
859.8266 	EXP 	amharics2: height = 0.5
859.8266 	EXP 	amharics2: text = '፸'
859.8266 	EXP 	words2: height = 0.15
859.8266 	EXP 	words2: height = 0.15
859.8266 	EXP 	words2: height = 0.15
859.8266 	EXP 	words2: text = 'poor'
859.8266 	EXP 	amharics2: autoDraw = True
859.8266 	EXP 	words2: autoDraw = True
860.8309 	INFO 	Keyboard events cleared
860.8303 	EXP 	amharics2: autoDraw = False
860.8303 	EXP 	words2: autoDraw = False
860.8303 	EXP 	amharics2: autoDraw = False
860.8303 	EXP 	words2: autoDraw = False
860.8303 	EXP 	plus: text = '+'
860.8303 	EXP 	plus: autoDraw = True
861.8271 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
861.8279 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
861.8489 	INFO 	Keyboard events cleared
861.8484 	EXP 	plus: autoDraw = False
861.8484 	EXP 	amharics2: height = 0.5
861.8484 	EXP 	amharics2: height = 0.5
861.8484 	EXP 	amharics2: height = 0.5
861.8484 	EXP 	amharics2: text = 'ዄ'
861.8484 	EXP 	words2: height = 0.15
861.8484 	EXP 	words2: height = 0.15
861.8484 	EXP 	words2: height = 0.15
861.8484 	EXP 	words2: text = 'mirror'
861.8484 	EXP 	amharics2: autoDraw = True
861.8484 	EXP 	words2: autoDraw = True
862.8605 	INFO 	Keyboard events cleared
862.8600 	EXP 	amharics2: autoDraw = False
862.8600 	EXP 	words2: autoDraw = False
862.8600 	EXP 	plus: text = '+'
862.8600 	EXP 	plus: autoDraw = True
863.8453 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
863.8488 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
863.8631 	INFO 	Keyboard events cleared
863.8626 	EXP 	plus: autoDraw = False
863.8626 	EXP 	amharics2: height = 0.5
863.8626 	EXP 	amharics2: height = 0.5
863.8626 	EXP 	amharics2: height = 0.5
863.8626 	EXP 	amharics2: text = 'ኴ'
863.8626 	EXP 	words2: height = 0.15
863.8626 	EXP 	words2: height = 0.15
863.8626 	EXP 	words2: height = 0.15
863.8626 	EXP 	words2: text = 'book'
863.8626 	EXP 	amharics2: autoDraw = True
863.8626 	EXP 	words2: autoDraw = True
864.8772 	INFO 	Keyboard events cleared
864.8768 	EXP 	amharics2: autoDraw = False
864.8768 	EXP 	words2: autoDraw = False
864.8768 	EXP 	plus: text = '+'
864.8768 	EXP 	plus: autoDraw = True
865.8631 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
865.8665 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
865.8808 	INFO 	Keyboard events cleared
865.8803 	EXP 	plus: autoDraw = False
865.8803 	EXP 	amharics2: height = 0.5
865.8803 	EXP 	amharics2: height = 0.5
865.8803 	EXP 	amharics2: height = 0.5
865.8803 	EXP 	amharics2: text = '፠'
865.8803 	EXP 	words2: height = 0.15
865.8803 	EXP 	words2: height = 0.15
865.8803 	EXP 	words2: height = 0.15
865.8803 	EXP 	words2: text = 'work'
865.8803 	EXP 	amharics2: autoDraw = True
865.8803 	EXP 	words2: autoDraw = True
866.8959 	INFO 	Keyboard events cleared
866.8955 	EXP 	amharics2: autoDraw = False
866.8955 	EXP 	words2: autoDraw = False
866.8955 	EXP 	plus: text = '+'
866.8955 	EXP 	plus: autoDraw = True
867.8774 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
867.8782 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
867.8959 	INFO 	Keyboard events cleared
867.8954 	EXP 	plus: autoDraw = False
867.8954 	EXP 	amharics2: height = 0.5
867.8954 	EXP 	amharics2: height = 0.5
867.8954 	EXP 	amharics2: height = 0.5
867.8954 	EXP 	amharics2: text = 'ጕ'
867.8954 	EXP 	words2: height = 0.15
867.8954 	EXP 	words2: height = 0.15
867.8954 	EXP 	words2: height = 0.15
867.8954 	EXP 	words2: text = 'happy'
867.8954 	EXP 	amharics2: autoDraw = True
867.8954 	EXP 	words2: autoDraw = True
868.9152 	INFO 	Keyboard events cleared
868.9147 	EXP 	amharics2: autoDraw = False
868.9147 	EXP 	words2: autoDraw = False
868.9147 	EXP 	plus: text = '+'
868.9147 	EXP 	plus: autoDraw = True
869.8966 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
869.8975 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
869.9115 	INFO 	Keyboard events cleared
869.9109 	EXP 	plus: autoDraw = False
869.9109 	EXP 	amharics2: height = 0.5
869.9109 	EXP 	amharics2: height = 0.5
869.9109 	EXP 	amharics2: height = 0.5
869.9109 	EXP 	amharics2: text = 'ቅ'
869.9109 	EXP 	words2: height = 0.15
869.9109 	EXP 	words2: height = 0.15
869.9109 	EXP 	words2: height = 0.15
869.9109 	EXP 	words2: text = 'restaurant'
869.9109 	EXP 	amharics2: autoDraw = True
869.9109 	EXP 	words2: autoDraw = True
870.9133 	INFO 	Keyboard events cleared
870.9127 	EXP 	amharics2: autoDraw = False
870.9127 	EXP 	words2: autoDraw = False
870.9127 	EXP 	amharics2: autoDraw = False
870.9127 	EXP 	words2: autoDraw = False
870.9127 	EXP 	plus: text = '+'
870.9127 	EXP 	plus: autoDraw = True
871.9118 	EXP 	New trial (rep=6, index=0): <Trial 6 (0 in rep 6) data={'thisN': 6, 'thisTrialN': 0, 'thisRepN': 6}>
871.9128 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
871.9285 	INFO 	Keyboard events cleared
871.9278 	EXP 	plus: autoDraw = False
871.9278 	EXP 	amharics2: height = 0.5
871.9278 	EXP 	amharics2: height = 0.5
871.9278 	EXP 	amharics2: height = 0.5
871.9278 	EXP 	amharics2: text = 'ሊ'
871.9278 	EXP 	words2: height = 0.15
871.9278 	EXP 	words2: height = 0.15
871.9278 	EXP 	words2: height = 0.15
871.9278 	EXP 	words2: text = 'shoes'
871.9278 	EXP 	amharics2: autoDraw = True
871.9278 	EXP 	words2: autoDraw = True
872.9280 	INFO 	Keyboard events cleared
872.9276 	EXP 	amharics2: autoDraw = False
872.9276 	EXP 	words2: autoDraw = False
872.9276 	EXP 	plus: text = '+'
872.9276 	EXP 	plus: autoDraw = True
873.9175 	EXP 	New trial (rep=7, index=0): <Trial 7 (0 in rep 7) data={'thisN': 7, 'thisTrialN': 0, 'thisRepN': 7}>
873.9236 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
873.9361 	INFO 	Keyboard events cleared
873.9356 	EXP 	plus: autoDraw = False
873.9356 	EXP 	plus: autoDraw = False
873.9356 	EXP 	amharics2: height = 0.5
873.9356 	EXP 	amharics2: height = 0.5
873.9356 	EXP 	amharics2: height = 0.5
873.9356 	EXP 	amharics2: text = 'ፎ'
873.9356 	EXP 	words2: height = 0.15
873.9356 	EXP 	words2: height = 0.15
873.9356 	EXP 	words2: height = 0.15
873.9356 	EXP 	words2: text = 'phone'
873.9356 	EXP 	amharics2: autoDraw = True
873.9356 	EXP 	words2: autoDraw = True
874.9483 	INFO 	Keyboard events cleared
874.9479 	EXP 	amharics2: autoDraw = False
874.9479 	EXP 	words2: autoDraw = False
874.9479 	EXP 	plus: text = '+'
874.9479 	EXP 	plus: autoDraw = True
875.9283 	EXP 	New trial (rep=8, index=0): <Trial 8 (0 in rep 8) data={'thisN': 8, 'thisTrialN': 0, 'thisRepN': 8}>
875.9291 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
875.9489 	INFO 	Keyboard events cleared
875.9484 	EXP 	plus: autoDraw = False
875.9484 	EXP 	amharics2: height = 0.5
875.9484 	EXP 	amharics2: height = 0.5
875.9484 	EXP 	amharics2: height = 0.5
875.9484 	EXP 	amharics2: text = 'ሧ'
875.9484 	EXP 	words2: height = 0.15
875.9484 	EXP 	words2: height = 0.15
875.9484 	EXP 	words2: height = 0.15
875.9484 	EXP 	words2: text = 'tired'
875.9484 	EXP 	amharics2: autoDraw = True
875.9484 	EXP 	words2: autoDraw = True
876.9619 	INFO 	Keyboard events cleared
876.9614 	EXP 	amharics2: autoDraw = False
876.9614 	EXP 	words2: autoDraw = False
876.9614 	EXP 	plus: text = '+'
876.9614 	EXP 	plus: autoDraw = True
877.9452 	EXP 	New trial (rep=9, index=0): <Trial 9 (0 in rep 9) data={'thisN': 9, 'thisTrialN': 0, 'thisRepN': 9}>
877.9461 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
877.9688 	INFO 	Keyboard events cleared
877.9683 	EXP 	plus: autoDraw = False
877.9683 	EXP 	amharics2: height = 0.5
877.9683 	EXP 	amharics2: height = 0.5
877.9683 	EXP 	amharics2: height = 0.5
877.9683 	EXP 	amharics2: text = 'ሀ'
877.9683 	EXP 	words2: height = 0.15
877.9683 	EXP 	words2: height = 0.15
877.9683 	EXP 	words2: height = 0.15
877.9683 	EXP 	words2: text = 'salesman'
877.9683 	EXP 	amharics2: autoDraw = True
877.9683 	EXP 	words2: autoDraw = True
878.9788 	INFO 	Keyboard events cleared
878.9783 	EXP 	amharics2: autoDraw = False
878.9783 	EXP 	words2: autoDraw = False
878.9783 	EXP 	plus: text = '+'
878.9783 	EXP 	plus: autoDraw = True
879.9478 	EXP 	New trial (rep=10, index=0): <Trial 10 (0 in rep 10) data={'thisN': 10, 'thisTrialN': 0, 'thisRepN': 10}>
879.9489 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
879.9625 	INFO 	Keyboard events cleared
879.9619 	EXP 	plus: autoDraw = False
879.9619 	EXP 	amharics2: height = 0.5
879.9619 	EXP 	amharics2: height = 0.5
879.9619 	EXP 	amharics2: height = 0.5
879.9619 	EXP 	amharics2: text = 'ቤ'
879.9619 	EXP 	words2: height = 0.15
879.9619 	EXP 	words2: height = 0.15
879.9619 	EXP 	words2: height = 0.15
879.9619 	EXP 	words2: text = 'market'
879.9619 	EXP 	amharics2: autoDraw = True
879.9619 	EXP 	words2: autoDraw = True
880.9625 	INFO 	Keyboard events cleared
880.9619 	EXP 	amharics2: autoDraw = False
880.9619 	EXP 	words2: autoDraw = False
880.9619 	EXP 	amharics2: autoDraw = False
880.9619 	EXP 	words2: autoDraw = False
880.9619 	EXP 	plus: text = '+'
880.9619 	EXP 	plus: autoDraw = True
881.9459 	EXP 	New trial (rep=11, index=0): <Trial 11 (0 in rep 11) data={'thisN': 11, 'thisTrialN': 0, 'thisRepN': 11}>
881.9466 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
881.9649 	INFO 	Keyboard events cleared
881.9644 	EXP 	plus: autoDraw = False
881.9644 	EXP 	plus: autoDraw = False
881.9644 	EXP 	amharics2: height = 0.5
881.9644 	EXP 	amharics2: height = 0.5
881.9644 	EXP 	amharics2: height = 0.5
881.9644 	EXP 	amharics2: text = 'ኈ'
881.9644 	EXP 	words2: height = 0.15
881.9644 	EXP 	words2: height = 0.15
881.9644 	EXP 	words2: height = 0.15
881.9644 	EXP 	words2: text = 'fishing'
881.9644 	EXP 	amharics2: autoDraw = True
881.9644 	EXP 	words2: autoDraw = True
882.9624 	INFO 	Keyboard events cleared
882.9620 	EXP 	amharics2: autoDraw = False
